| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:ciphers_jh384 jh384] || [wiki:platformsimplementations_lm3s811-evb_jh384_bitslice_opt32 bitslice_opt32] || [wiki:compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 9449327 || 492607 || 14952 (24828) || 0 (24) || 16 (2504) || 888(888) || Checksum OK
|[wiki:ciphers_jh384 jh384] || [wiki:platformsimplementations_lm3s811-evb_jh384_bitslice_opt32 bitslice_opt32] || [wiki:compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 9583883 || 496900 || 6664 (15057) || 0 (24) || 16 (2504) || 480(480) || Checksum OK
|[wiki:ciphers_jh384 jh384] || [wiki:platformsimplementations_lm3s811-evb_jh384_bitslice_opt64 bitslice_opt64] || [wiki:compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 27428 (42056) || 0 (24) || 16 (2504) || unk(unk) || error
|[wiki:ciphers_jh384 jh384] || [wiki:platformsimplementations_lm3s811-evb_jh384_bitslice_opt64 bitslice_opt64] || [wiki:compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 14348 (23932) || 0 (24) || 16 (2504) || unk(unk) || error
|[wiki:ciphers_jh384 jh384] || [wiki:platformsimplementations_lm3s811-evb_jh384_bitslice_opt64 bitslice_opt64] || [wiki:compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 19289518 || 1193060 || 14364 (23260) || 0 (24) || 16 (2504) || 884(884) || Checksum OK
|[wiki:ciphers_jh384 jh384] || [wiki:platformsimplementations_lm3s811-evb_jh384_bitslice_opt64 bitslice_opt64] || [wiki:compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 18961444 || 1169812 || 24968 (34844) || 0 (24) || 16 (2504) || 888(888) || Checksum OK
|[wiki:ciphers_jh384 jh384] || [wiki:platformsimplementations_lm3s811-evb_jh384_bitslice_opt64 bitslice_opt64] || [wiki:compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 20673728 || 1286775 || 13576 (21969) || 0 (24) || 16 (2504) || 884(884) || Checksum OK
|[wiki:ciphers_jh384 jh384] || [wiki:platformsimplementations_lm3s811-evb_jh384_bitslice_ref32 bitslice_ref32] || [wiki:compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 7292 (21920) || 0 (24) || 16 (2504) || unk(unk) || error
|[wiki:ciphers_jh384 jh384] || [wiki:platformsimplementations_lm3s811-evb_jh384_bitslice_ref32 bitslice_ref32] || [wiki:compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 5480 (15064) || 0 (24) || 16 (2504) || unk(unk) || error
|[wiki:ciphers_jh384 jh384] || [wiki:platformsimplementations_lm3s811-evb_jh384_bitslice_ref32 bitslice_ref32] || [wiki:compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 10957656 || 599622 || 5168 (14064) || 0 (24) || 16 (2504) || 356(356) || Checksum OK
|[wiki:ciphers_jh384 jh384] || [wiki:platformsimplementations_lm3s811-evb_jh384_bitslice_ref32 bitslice_ref32] || [wiki:compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 9601181 || 503775 || 10360 (20236) || 0 (24) || 16 (2504) || 444(444) || Checksum OK
|[wiki:ciphers_jh384 jh384] || [wiki:platformsimplementations_lm3s811-evb_jh384_bitslice_ref32 bitslice_ref32] || [wiki:compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 12009491 || 669664 || 5016 (13409) || 0 (24) || 16 (2504) || 352(352) || Checksum OK
|[wiki:ciphers_jh384 jh384] || [wiki:platformsimplementations_lm3s811-evb_jh384_bitslice_ref64 bitslice_ref64] || [wiki:compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 12108 (26736) || 0 (24) || 16 (2504) || unk(unk) || error
|[wiki:ciphers_jh384 jh384] || [wiki:platformsimplementations_lm3s811-evb_jh384_bitslice_ref64 bitslice_ref64] || [wiki:compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 8104 (17688) || 0 (24) || 16 (2504) || unk(unk) || error
|[wiki:ciphers_jh384 jh384] || [wiki:platformsimplementations_lm3s811-evb_jh384_bitslice_ref64 bitslice_ref64] || [wiki:compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 21574384 || 1355799 || 7968 (16864) || 0 (24) || 16 (2504) || 612(612) || Checksum OK
|[wiki:ciphers_jh384 jh384] || [wiki:platformsimplementations_lm3s811-evb_jh384_bitslice_ref64 bitslice_ref64] || [wiki:compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 23052987 || 1461738 || 10460 (20336) || 0 (24) || 16 (2504) || 792(792) || Checksum OK
|[wiki:ciphers_jh384 jh384] || [wiki:platformsimplementations_lm3s811-evb_jh384_bitslice_ref64 bitslice_ref64] || [wiki:compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 24466044 || 1556883 || 7876 (16269) || 0 (24) || 16 (2504) || 672(672) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_lm3s811-evb_jh512_bitslice_opt32 bitslice_opt32] || [wiki:compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 16996 (31624) || 0 (24) || 32 (2520) || unk(unk) || error
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_lm3s811-evb_jh512_bitslice_opt32 bitslice_opt32] || [wiki:compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 5708 (15292) || 0 (24) || 32 (2520) || unk(unk) || error
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_lm3s811-evb_jh512_bitslice_opt32 bitslice_opt32] || [wiki:compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 6559256 || 447177 || 5164 (14060) || 0 (24) || 32 (2520) || 416(416) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_lm3s811-evb_jh512_bitslice_opt32 bitslice_opt32] || [wiki:compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 7191412 || 492626 || 13240 (23116) || 0 (24) || 32 (2520) || 888(888) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_lm3s811-evb_jh512_bitslice_opt32 bitslice_opt32] || [wiki:compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 7445064 || 496919 || 4968 (13361) || 0 (24) || 32 (2520) || 480(480) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_lm3s811-evb_jh512_bitslice_opt64 bitslice_opt64] || [wiki:compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 27428 (42056) || 0 (24) || 32 (2520) || unk(unk) || error
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_lm3s811-evb_jh512_bitslice_opt64 bitslice_opt64] || [wiki:compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 12700 (22284) || 0 (24) || 32 (2520) || unk(unk) || error
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_lm3s811-evb_jh512_bitslice_opt64 bitslice_opt64] || [wiki:compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 17031731 || 1193079 || 12652 (21548) || 0 (24) || 32 (2520) || 884(884) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_lm3s811-evb_jh512_bitslice_opt64 bitslice_opt64] || [wiki:compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 16703528 || 1169831 || 23256 (33132) || 0 (24) || 32 (2520) || 888(888) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_lm3s811-evb_jh512_bitslice_opt64 bitslice_opt64] || [wiki:compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 18534910 || 1286794 || 11880 (20273) || 0 (24) || 32 (2520) || 884(884) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_lm3s811-evb_jh512_bitslice_ref32 bitslice_ref32] || [wiki:compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 7292 (21920) || 0 (24) || 32 (2520) || unk(unk) || error
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_lm3s811-evb_jh512_bitslice_ref32 bitslice_ref32] || [wiki:compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 3832 (13416) || 0 (24) || 32 (2520) || unk(unk) || error
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_lm3s811-evb_jh512_bitslice_ref32 bitslice_ref32] || [wiki:compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 8699869 || 599642 || 3456 (12352) || 0 (24) || 32 (2520) || 356(356) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_lm3s811-evb_jh512_bitslice_ref32 bitslice_ref32] || [wiki:compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 7343265 || 503794 || 8648 (18524) || 0 (24) || 32 (2520) || 444(444) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_lm3s811-evb_jh512_bitslice_ref32 bitslice_ref32] || [wiki:compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 9870672 || 669683 || 3324 (11717) || 0 (24) || 32 (2520) || 352(352) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_lm3s811-evb_jh512_bitslice_ref64 bitslice_ref64] || [wiki:compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 12108 (26736) || 0 (24) || 32 (2520) || unk(unk) || error
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_lm3s811-evb_jh512_bitslice_ref64 bitslice_ref64] || [wiki:compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 7056 (16640) || 0 (24) || 32 (2520) || unk(unk) || error
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_lm3s811-evb_jh512_bitslice_ref64 bitslice_ref64] || [wiki:compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 19316596 || 1355819 || 6856 (15752) || 0 (24) || 32 (2520) || 612(612) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_lm3s811-evb_jh512_bitslice_ref64 bitslice_ref64] || [wiki:compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 20795199 || 1461758 || 9348 (19224) || 0 (24) || 32 (2520) || 792(792) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_lm3s811-evb_jh512_bitslice_ref64 bitslice_ref64] || [wiki:compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 22327225 || 1556901 || 6784 (15177) || 0 (24) || 32 (2520) || 672(672) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_lm3s811-evb_jh512_sphlib sphlib] || [wiki:compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 25500 (40128) || 0 (24) || 32 (2520) || unk(unk) || error
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_lm3s811-evb_jh512_sphlib sphlib] || [wiki:compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 15224 (24808) || 0 (24) || 32 (2520) || unk(unk) || error
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_lm3s811-evb_jh512_sphlib sphlib] || [wiki:compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 7751819 || 516561 || 13744 (22640) || 0 (24) || 32 (2520) || 884(884) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_lm3s811-evb_jh512_sphlib sphlib] || [wiki:compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 7751231 || 517356 || 14160 (24036) || 0 (24) || 32 (2520) || 888(888) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_lm3s811-evb_jh512_sphlib sphlib] || [wiki:compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 8515254 || 557866 || 14144 (22537) || 0 (24) || 32 (2520) || 884(884) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_lm3s811-evb_jh512_sphlib-small sphlib-small] || [wiki:compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 10780 (25408) || 0 (24) || 32 (2520) || unk(unk) || error
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_lm3s811-evb_jh512_sphlib-small sphlib-small] || [wiki:compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 6604 (16188) || 0 (24) || 32 (2520) || unk(unk) || error
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_lm3s811-evb_jh512_sphlib-small sphlib-small] || [wiki:compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 8125618 || 543291 || 6096 (14992) || 0 (24) || 32 (2520) || 884(884) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_lm3s811-evb_jh512_sphlib-small sphlib-small] || [wiki:compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 8114150 || 543312 || 6508 (16384) || 0 (24) || 32 (2520) || 888(888) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_lm3s811-evb_jh512_sphlib-small sphlib-small] || [wiki:compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 9906731 || 657414 || 6056 (14449) || 0 (24) || 32 (2520) || 884(884) || Checksum OK
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_lm3s811-evb_keccak256_armcryptolib armcryptolib] || [wiki:compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 2884 (17512) || 0 (24) || 0 (2488) || unk(unk) || error
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_lm3s811-evb_keccak256_armcryptolib armcryptolib] || [wiki:compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 1748 (11332) || 0 (24) || 0 (2488) || unk(unk) || error
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_lm3s811-evb_keccak256_armcryptolib armcryptolib] || [wiki:compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 13246901 || 1078267 || 1680 (10576) || 0 (24) || 0 (2488) || 688(688) || Checksum OK
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_lm3s811-evb_keccak256_armcryptolib armcryptolib] || [wiki:compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 10148066 || 820401 || 2964 (12840) || 0 (24) || 0 (2488) || 692(692) || Checksum OK
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_lm3s811-evb_keccak256_armcryptolib armcryptolib] || [wiki:compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 15294866 || 1233459 || 1520 (9913) || 0 (24) || 0 (2488) || 676(676) || Checksum OK
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_lm3s811-evb_keccak256_opt64u6 opt64u6] || [wiki:compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 5053164 || 372800 || 48200 (56593) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_lm3s811-evb_keccak256_sphlib sphlib] || [wiki:compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) || 6372769 || 464951 || 19688 (29272) || 0 (24) || 0 (2488) || 887(887) || Checksum OK
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_lm3s811-evb_keccak256_sphlib sphlib] || [wiki:compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 5657609 || 422783 || 19140 (28036) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_lm3s811-evb_keccak256_sphlib sphlib] || [wiki:compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 5653608 || 422749 || 19204 (29080) || 0 (24) || 0 (2488) || 888(888) || Checksum OK
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_lm3s811-evb_keccak256_sphlib sphlib] || [wiki:compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 6009705 || 436974 || 18136 (26529) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_lm3s811-evb_keccak256_sphlib-small sphlib-small] || [wiki:compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) || 6208530 || 451206 || 11720 (21304) || 0 (24) || 0 (2488) || 888(888) || Checksum OK
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_lm3s811-evb_keccak256_sphlib-small sphlib-small] || [wiki:compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 5514095 || 410853 || 11456 (20352) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_lm3s811-evb_keccak256_sphlib-small sphlib-small] || [wiki:compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 5510094 || 410819 || 11520 (21396) || 0 (24) || 0 (2488) || 888(888) || Checksum OK
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_lm3s811-evb_keccak256_sphlib-small sphlib-small] || [wiki:compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 5658320 || 407661 || 10564 (18957) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:ciphers_keccak512 keccak512] || [wiki:platformsimplementations_lm3s811-evb_keccak512_armcryptolib armcryptolib] || [wiki:compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 2884 (17512) || 0 (24) || 32 (2520) || unk(unk) || error
|[wiki:ciphers_keccak512 keccak512] || [wiki:platformsimplementations_lm3s811-evb_keccak512_armcryptolib armcryptolib] || [wiki:compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 1748 (11332) || 0 (24) || 32 (2520) || unk(unk) || error
|[wiki:ciphers_keccak512 keccak512] || [wiki:platformsimplementations_lm3s811-evb_keccak512_armcryptolib armcryptolib] || [wiki:compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 19556273 || 1960635 || 1680 (10576) || 0 (24) || 32 (2520) || 624(624) || Checksum OK
|[wiki:ciphers_keccak512 keccak512] || [wiki:platformsimplementations_lm3s811-evb_keccak512_armcryptolib armcryptolib] || [wiki:compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 15021012 || 1499177 || 2964 (12840) || 0 (24) || 32 (2520) || 628(628) || Checksum OK
|[wiki:ciphers_keccak512 keccak512] || [wiki:platformsimplementations_lm3s811-evb_keccak512_armcryptolib armcryptolib] || [wiki:compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 22520484 || 2243751 || 1520 (9913) || 0 (24) || 32 (2520) || 612(612) || Checksum OK
|[wiki:ciphers_keccak512 keccak512] || [wiki:platformsimplementations_lm3s811-evb_keccak512_sphlib sphlib] || [wiki:compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) || 9036867 || 837893 || 19684 (29268) || 0 (24) || 32 (2520) || 888(888) || Checksum OK
|[wiki:ciphers_keccak512 keccak512] || [wiki:platformsimplementations_lm3s811-evb_keccak512_sphlib sphlib] || [wiki:compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 8090008 || 762093 || 19140 (28036) || 0 (24) || 32 (2520) || 884(884) || Checksum OK
|[wiki:ciphers_keccak512 keccak512] || [wiki:platformsimplementations_lm3s811-evb_keccak512_sphlib sphlib] || [wiki:compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 8078603 || 762003 || 19252 (29128) || 0 (24) || 32 (2520) || 888(888) || Checksum OK
|[wiki:ciphers_keccak512 keccak512] || [wiki:platformsimplementations_lm3s811-evb_keccak512_sphlib sphlib] || [wiki:compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 8520243 || 787417 || 18136 (26529) || 0 (24) || 32 (2520) || 884(884) || Checksum OK
|[wiki:ciphers_keccak512 keccak512] || [wiki:platformsimplementations_lm3s811-evb_keccak512_sphlib-small sphlib-small] || [wiki:compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) || 8790119 || 812689 || 11716 (21300) || 0 (24) || 32 (2520) || 888(888) || Checksum OK
|[wiki:ciphers_keccak512 keccak512] || [wiki:platformsimplementations_lm3s811-evb_keccak512_sphlib-small sphlib-small] || [wiki:compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 7874931 || 740223 || 11456 (20352) || 0 (24) || 32 (2520) || 884(884) || Checksum OK
|[wiki:ciphers_keccak512 keccak512] || [wiki:platformsimplementations_lm3s811-evb_keccak512_sphlib-small sphlib-small] || [wiki:compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 7863527 || 740133 || 11568 (21444) || 0 (24) || 32 (2520) || 888(888) || Checksum OK
|[wiki:ciphers_keccak512 keccak512] || [wiki:platformsimplementations_lm3s811-evb_keccak512_sphlib-small sphlib-small] || [wiki:compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 7992857 || 733676 || 10564 (18957) || 0 (24) || 32 (2520) || 884(884) || Checksum OK
|[wiki:ciphers_luffa256 luffa256] || [wiki:platformsimplementations_lm3s811-evb_luffa256_opt32 opt32] || [wiki:compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 18724 (33352) || 320 (344) || 0 (2488) || unk(unk) || error
|[wiki:ciphers_luffa256 luffa256] || [wiki:platformsimplementations_lm3s811-evb_luffa256_opt32 opt32] || [wiki:compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 8840 (18424) || 320 (344) || 0 (2488) || unk(unk) || error
|[wiki:ciphers_luffa256 luffa256] || [wiki:platformsimplementations_lm3s811-evb_luffa256_opt32 opt32] || [wiki:compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 1897903 || 154754 || 7788 (16684) || 320 (344) || 0 (2488) || 400(400) || Checksum OK
|[wiki:ciphers_luffa256 luffa256] || [wiki:platformsimplementations_lm3s811-evb_luffa256_opt32 opt32] || [wiki:compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 1599763 || 125913 || 11596 (21472) || 320 (344) || 0 (2488) || 416(416) || Checksum OK
|[wiki:ciphers_luffa256 luffa256] || [wiki:platformsimplementations_lm3s811-evb_luffa256_opt32 opt32] || [wiki:compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 2349846 || 181638 || 7516 (15909) || 320 (344) || 0 (2488) || 396(396) || Checksum OK
|[wiki:ciphers_luffa256 luffa256] || [wiki:platformsimplementations_lm3s811-evb_luffa256_sphlib sphlib] || [wiki:compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 7304 (21932) || 0 (24) || 0 (2488) || unk(unk) || error
|[wiki:ciphers_luffa256 luffa256] || [wiki:platformsimplementations_lm3s811-evb_luffa256_sphlib sphlib] || [wiki:compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 4504 (14088) || 0 (24) || 0 (2488) || unk(unk) || error
|[wiki:ciphers_luffa256 luffa256] || [wiki:platformsimplementations_lm3s811-evb_luffa256_sphlib sphlib] || [wiki:compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 1749070 || 139500 || 4264 (13160) || 0 (24) || 0 (2488) || 396(396) || Checksum OK
|[wiki:ciphers_luffa256 luffa256] || [wiki:platformsimplementations_lm3s811-evb_luffa256_sphlib sphlib] || [wiki:compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 1747779 || 139490 || 4252 (14128) || 0 (24) || 0 (2488) || 396(396) || Checksum OK
|[wiki:ciphers_luffa256 luffa256] || [wiki:platformsimplementations_lm3s811-evb_luffa256_sphlib sphlib] || [wiki:compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 2068136 || 157161 || 4228 (12621) || 0 (24) || 0 (2488) || 392(392) || Checksum OK
|[wiki:ciphers_luffa384 luffa384] || [wiki:platformsimplementations_lm3s811-evb_luffa384_opt32 opt32] || [wiki:compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 18724 (33352) || 320 (344) || 16 (2504) || unk(unk) || error
|[wiki:ciphers_luffa384 luffa384] || [wiki:platformsimplementations_lm3s811-evb_luffa384_opt32 opt32] || [wiki:compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 10488 (20072) || 320 (344) || 16 (2504) || unk(unk) || error
|[wiki:ciphers_luffa384 luffa384] || [wiki:platformsimplementations_lm3s811-evb_luffa384_opt32 opt32] || [wiki:compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 5797875 || 253048 || 9500 (18396) || 320 (344) || 16 (2504) || 492(492) || Checksum OK
|[wiki:ciphers_luffa384 luffa384] || [wiki:platformsimplementations_lm3s811-evb_luffa384_opt32 opt32] || [wiki:compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 5190391 || 206717 || 13308 (23184) || 320 (344) || 16 (2504) || 516(516) || Checksum OK
|[wiki:ciphers_luffa384 luffa384] || [wiki:platformsimplementations_lm3s811-evb_luffa384_opt32 opt32] || [wiki:compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 6376921 || 293939 || 9208 (17601) || 320 (344) || 16 (2504) || 496(496) || Checksum OK
|[wiki:ciphers_luffa512 luffa512] || [wiki:platformsimplementations_lm3s811-evb_luffa512_opt32 opt32] || [wiki:compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 18724 (33352) || 320 (344) || 32 (2520) || unk(unk) || error
|[wiki:ciphers_luffa512 luffa512] || [wiki:platformsimplementations_lm3s811-evb_luffa512_opt32 opt32] || [wiki:compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 8840 (18424) || 320 (344) || 32 (2520) || unk(unk) || error
|[wiki:ciphers_luffa512 luffa512] || [wiki:platformsimplementations_lm3s811-evb_luffa512_opt32 opt32] || [wiki:compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 5161660 || 378047 || 7788 (16684) || 320 (344) || 32 (2520) || 524(524) || Checksum OK
|[wiki:ciphers_luffa512 luffa512] || [wiki:platformsimplementations_lm3s811-evb_luffa512_opt32 opt32] || [wiki:compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 3812160 || 274105 || 11596 (21472) || 320 (344) || 32 (2520) || 548(548) || Checksum OK
|[wiki:ciphers_luffa512 luffa512] || [wiki:platformsimplementations_lm3s811-evb_luffa512_opt32 opt32] || [wiki:compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 5958578 || 426422 || 7516 (15909) || 320 (344) || 32 (2520) || 532(532) || Checksum OK
|[wiki:ciphers_luffa512 luffa512] || [wiki:platformsimplementations_lm3s811-evb_luffa512_sphlib sphlib] || [wiki:compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 18896 (33524) || 0 (24) || 32 (2520) || unk(unk) || error
|[wiki:ciphers_luffa512 luffa512] || [wiki:platformsimplementations_lm3s811-evb_luffa512_sphlib sphlib] || [wiki:compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 9192 (18776) || 0 (24) || 32 (2520) || unk(unk) || error
|[wiki:ciphers_luffa512 luffa512] || [wiki:platformsimplementations_lm3s811-evb_luffa512_sphlib sphlib] || [wiki:compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 3476357 || 239643 || 8532 (17428) || 0 (24) || 32 (2520) || 864(864) || Checksum OK
